"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Yangon","5","Yangon_north","502","Hlegu","0","Thanatpin","0","361","2006","Talokkon",0,"102","116",660,660,NA,"Talokkon",96.328575,17.08944,730,730,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Shandegyi","0","311","1712","Shandegyi",0,"311","367",1712,1712,NA,"Shandegyi",96.301616,17.028523,1893,1893,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Shandegyi","0","319","1855","Wayongon",0,"150","175",848,848,NA,"Wayongon",96.34339,17.081449,938,938,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Shandegyi","0","319","1855","Pauksauk",0,"25","30",246,246,NA,"Pauksauk",96.33624,17.064935,272,272,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Shandegyi","0","319","1855","Khayein",0,"29","32",199,199,NA,"Khayein",96.351303,17.085701,220,220,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Shandegyi","0","319","1855","Myintha",0,"85","90",408,408,NA,"Myintha",96.351903,17.077533,451,451,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Shandegyi","0","319","1855","Sabo",0,"30","0",154,154,NA,"Sabo",96.355989,17.062211,170,170,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Swelat","0","52","260","Swelat",0,"42","51",210,210,NA,"Swelat",96.353676,17.102637,232,232,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Swelat","0","52","260","Khindan",0,"10","15",50,50,NA,"Khindan",96.353266,17.096113,55,55,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Phekame","0","167","942","Phekame",0,"35","40",165,165,NA,"Phekame",96.358723,17.082193,182,182,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Phekame","0","167","942","Twintaya",0,"40","45",225,225,NA,"Twintaya",96.3535,17.082868,249,249,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Phekame","0","167","942","Kyonta",0,"42","45",250,250,NA,"Kyonta",96.393677,17.075631,276,276,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Phekame","0","167","942","Phayonzu",0,"50","56",302,302,NA,"Phayonzu",96.383558,17.079109,334,334,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Ma_u","0","437","2140","Ma_u",0,"297","283",1340,1340,NA,"Ma_u",96.362915,16.96569,1482,1482,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Ma_u","0","437","2140","Taingkwan",0,"60","64",100,100,NA,"Taingkwan",96.386255,16.994366,111,111,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Tanbingyaung","0","300","1250","Thakutpin",0,"200","221",800,800,NA,"Thakutpin",96.348362,17.015993,885,885,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Tanbingyaung","0","300","1250","Tanbingyaung",0,"100","111",450,450,NA,"Tanbingyaung",96.366316,16.984514,498,498,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Balagyi","0","651","4072","Balagyi",0,"351","360",2712,2712,NA,"Balagyi",96.184102,16.986957,2999,2999,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Balagyi","0","651","4072","Bala_atat",0,"300","320",1360,1360,NA,"Bala_atat",96.183613,16.994717,1504,1504,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Ngwenatha","0","150","650","Ngwenatha",0,"150","160",650,650,NA,"Ngwenatha",96.20133,16.996378,719,719,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Sinpon","0","254","1329","Sinpon",0,"254","300",1329,1329,NA,"Sinpon",96.202911,16.953035,1469,1469,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Sitpinmyauk","0","120","464","Sitpinauk",0,"40","45",153,153,NA,"Sitpinauk",96.203544,16.947974,169,169,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Sitpinmyauk","0","120","464","Sitpinmyauk",0,"80","89",311,311,NA,"Sitpinmyauk",96.203623,16.951058,344,344,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Zibinwe","0","155","779","Zibinwe",0,"104","168",512,512,NA,"Zibinwe",96.225374,17.081244,566,566,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Zibinwe","0","155","779","Zibinwe_auk",0,"30","40",133,133,NA,"Zibinwe_auk",96.229407,17.078318,147,147,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Zibinwe","0","155","779","Paukkon",0,"21","25",134,134,NA,"Paukkon",96.219904,17.085438,148,148,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mokso_nyaungbin","0","441","2178","Moksonyaungbin",0,"75","82",328,328,NA,"Moksonyaungbin",96.252538,17.058101,363,363,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mokso_nyaungbin","0","441","2178","Shanywa",0,"230","250",1160,1160,NA,"Shanywa",96.258119,17.049624,1283,1283,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mokso_nyaungbin","0","441","2178","Singugyi",0,"96","100",540,540,NA,"Singugyi",96.243709,17.074136,597,597,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mokso_nyaungbin","0","441","2187","Singulay",0,"40","48",150,150,NA,"Singulay",96.247452,17.069968,166,166,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Malit_anauk","0","388","1946","Malit_anauk",0,"68","74",401,401,NA,"Malit_anauk",96.245333,16.98824,443,443,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Malit_anauk","0","159","818","Yegyaw",0,"71","0",357,357,NA,"Yegyaw",96.246463,16.992407,395,395,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Letpan","0","159","818","Letpan",0,"88","94",461,461,NA,"Letpan",96.252468,17.06128,510,510,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Letpan","0","261","1437","Kaukkwe",0,"261","210",1437,1437,NA,"Kaukkwe",96.262852,17.051461,1589,1589,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Paikkyiwe","0","592","3037","Paikkyiwe",0,"362","364",1803,1803,NA,"Paikkyiwe",96.240459,17.082118,1994,1994,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Poyingale","0","0","3037","Poyingale",0,"0","0",0,0,NA,"Poyingale",96.261617,17.037162,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Poyingale","0","0","3037","Theingon",0,"0","0",0,0,NA,"Theingon",96.275143,17.023347,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Poyingale","0","0","3037","Gyongyongya",0,"0","0",0,0,NA,"Gyongyongya",96.270551,17.040088,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Poyingale","0","0","3037","Gyaung_ywa",0,"0","0",0,0,NA,"Gyaung_ywa",96.26096,17.03355,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Poyingale","0","0","3037","Kinmunchon",0,"0","0",0,0,NA,"Kinmunchon",96.266666,17.028927,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Awaing","0","0","0","Awaing",0,"0","0",0,0,NA,"Awaing",96.257059,17.004204,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Awaing","0","0","0","Awaing_atat",0,"0","0",0,0,NA,"Awaing_atat",96.258401,17.01042,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Awaing","0","0","0","Awaingkyun",0,"0","0",0,0,NA,"Awaingkyun",96.260097,17.004628,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Awaing","0","0","0","Asheywa",0,"0","0",0,0,NA,"Asheywa",96.260238,17.00152,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mingon","0","0","0","Mingon",0,"0","0",0,0,NA,"Mingon",96.213193,17.34913,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mingon","0","0","0","Wakalagon",0,"0","0",0,0,NA,"Wakalagon",96.211639,17.323983,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mingon","0","0","0","Sanpya",0,"0","0",0,0,NA,"Sanpya",96.201961,17.34362,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mingon","0","0","0","Gonminsho",0,"0","0",0,0,NA,"Gonminsho",96.226826,17.360291,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Ngazutaung","0","0","0","Ngazutaung",0,"0","0",0,0,NA,"Ngazutaung",96.211639,17.209832,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Mayangyaung","0","0","0","Mayangyaung",0,"0","0",0,0,NA,"Mayangyaung",96.230923,17.385791,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Nanti","0","0","0","Nanti",0,"0","0",0,0,NA,"Nanti",96.197087,17.234979,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Nanti","0","0","0","Nyaunggon",0,"0","0",0,0,NA,"Nyaunggon",96.197864,17.237663,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Nanti","0","0","0","Zalokkyi",0,"0","0",0,0,NA,"Zalokkyi",96.219197,17.239994,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Skangyi","0","202","943","Skangyi",0,"180","187",807,807,NA,"Skangyi",96.223577,17.12217,892,892,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hlegu","0","Alangabo","0","680","7344","Thayettaw",0,"120","134",700,700,NA,"Thayettaw",96.349595,17.116024,774,774,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Hnawgon","0","492","3005","Hnawgon",0,"356","507",2187,2187,NA,"Hnawgon",95.978654,17.097162,2418,2418,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yindaikpin","0","548","2649","Yegyaw",0,"183","183",859,859,NA,"Yegyaw",96.062497,17.055095,950,950,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yindaikpin","0","548","2649","Thebyu",0,"182","182",894,894,NA,"Thebyu",96.076552,17.059069,989,989,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yindaikpin","0","548","2649","Kinbalinchaung",0,"103","103",546,546,NA,"Kinbalinchaung",96.075195,17.047438,604,604,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yindaikpin","0","548","2649","Nyaungywa",0,"49","49",215,215,NA,"Nyaungywa",96.055324,17.069247,238,238,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yindaikpin","0","548","2649","Nyaungtaga",0,"31","31",135,135,NA,"Nyaungtaga",96.09681,17.059263,149,149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Nyaunggon","0","363","1576","Nyaunggon",0,"92","95",433,433,NA,"Nyaunggon",95.957233,17.199615,479,479,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Nyaunggon","0","363","1576","Ywathagon",0,"78","85",307,307,NA,"Ywathagon",95.96741,17.211537,339,339,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Nyaunggon","0","363","1576","Ywathit",0,"43","43",254,254,NA,"Ywathit",95.954325,17.204462,281,281,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Nyaunggon","0","363","1576","Myaukchawgon",0,"150","150",582,582,NA,"Myaukchawgon",95.966732,17.202911,644,644,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Kalagon","0","188","967","Kalagon",0,"188","210",967,967,NA,"Kalagon",95.997652,17.162686,1069,1069,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Myaungtanga","0","1500","6619","Myaungtanga",0,"1103","1117",4870,4870,NA,"Myaungtanga",95.970028,17.181005,5385,5385,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Myaungtanga","0","1500","6619","Kwegu",0,"101","101",428,428,NA,"Kwegu",95.95258,17.166175,473,473,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Myaungtanga","0","1500","6619","Yowa",0,"296","296",1321,1321,NA,"Yowa",95.955004,17.185076,1461,1461,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Thegon","0","330","1789","Atat_thegon",0,"102","114",1075,1075,NA,"Atat_thegon",96.065599,17.024466,1189,1189,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Thegon","0","330","1789","Auk_thegon",0,"193","193",549,549,NA,"Auk_thegon",96.070542,17.027567,607,607,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Thegon","0","330","1789","Kwinleikpok",0,"102","114",1075,1075,NA,"Kwinleikpok",96.06618,17.016518,1189,1189,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Kungyangon",0,"78","78",362,362,NA,"Kungyangon",96.075679,17.076322,400,400,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Pyindaungkwin",0,"75","77",405,405,NA,"Pyindaungkwin",96.068604,17.081847,448,448,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Anaukkon",0,"38","38",194,194,NA,"Anaukkon",96.069379,17.065079,215,215,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Phangagon",0,"30","30",193,193,NA,"Phangagon",96.075679,17.068277,213,213,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Yebyachaung",0,"101","101",478,478,NA,"Yebyachaung",96.083628,17.080393,529,529,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Kyaukpon",0,"72","72",406,406,NA,"Kyaukpon",96.060656,17.077292,449,449,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Thayetkon",0,"34","34",242,242,NA,"Thayetkon",96.075486,17.082914,268,268,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innlyat","0","459","2483","Ywathitkon",0,"31","31",203,203,NA,"Ywathitkon",96.091673,17.072251,224,224,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wataya","0","713","2700","Wataya_ashe",0,"713","943",2700,2700,NA,"Wataya_ashe",96.044953,16.976971,2985,2985,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innyingon","0","292","1298","Shwepyi",0,"42","43",227,227,NA,"Shwepyi",96.021884,17.174608,251,251,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innyingon","0","292","1298","Kyaukkankwin",0,"53","55",226,226,NA,"Kyaukkankwin",96.025955,17.16191,250,250,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innyingon","0","262","1298","Nyaungbinthaya",0,"64","64",277,277,NA,"Nyaungbinthaya",96.040737,17.140974,306,306,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Innyingon","0","262","1298","Innyingon",0,"64","64",277,277,NA,"Innyingon",96.037635,17.159778,306,306,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pugyi","0","918","4024","Pugyi",0,"651","651",2848,2848,NA,"Pugyi",96.011464,17.241391,3149,3149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pugyi","0","918","4024","Chawgon",0,"651","651",2848,2848,NA,"Chawgon",96.014954,17.213573,3149,3149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pugyi","0","918","4024","Yetho",0,"651","651",2848,2848,NA,"Yetho",95.993048,17.266205,3149,3149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pugyi","0","918","4024","Thayagon",0,"651","651",2748,2748,NA,"Thayagon",95.995859,17.241779,3039,3039,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Mogyobyit","0","153","718","Mogyobyit",0,"41","43",180,180,NA,"Mogyobyit",96.040931,17.045887,199,199,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Mogyobyit","0","153","718","U_do",0,"31","31",137,137,NA,"U_do",96.041124,17.054514,151,151,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Mogyobyit","0","153","718","Lebyinzu(S)",0,"28","28",137,137,NA,"Lebyinzu(S)",96.030656,17.046372,151,151,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Mogyobyit","0","153","718","Lebyinzu(N)",0,"53","53",264,264,NA,"Lebyinzu(N)",96.027167,17.048892,292,292,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Wayongon",0,"8","8",25,25,NA,"Wayongon",96.000511,17.036,28,28,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Kayogon",0,"42","42",228,228,NA,"Kayogon",95.998524,17.039635,252,252,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Bagon",0,"37","37",230,230,NA,"Bagon",95.986602,17.04831,254,254,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Kyaungshagon",0,"19","19",115,115,NA,"Kyaungshagon",95.991255,17.03726,127,127,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Sanpyagon",0,"53","53",319,319,NA,"Sanpyagon",95.996586,17.052769,353,353,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Pettan",0,"55","57",296,296,NA,"Pettan",96.006085,17.049182,327,327,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Talainggon",0,"119","119",505,505,NA,"Talainggon",96.002886,17.057324,558,558,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Pettan","0","410","2073","Thabyezeik",0,"77","77",355,355,NA,"Thabyezeik",96.003274,17.060232,393,393,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Wanetchaung",0,"716","716",1962,1962,NA,"Wanetchaung",96.051447,17.174705,2169,2169,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Kyauk_taunggyi",0,"117","124",474,474,NA,"Kyauk_taunggyi",96.074807,17.186724,524,524,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Kyauk_taunggale",0,"147","157",687,687,NA,"Kyauk_taunggale",96.068313,17.194478,760,760,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Ashaepine1",0,"98","108",590,590,NA,"Ashaepine1",96.056488,17.160456,652,652,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Ashaepine2",0,"179","189",465,465,NA,"Ashaepine2",96.055615,17.158227,514,514,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Zawtigon",0,"41","46",174,174,NA,"Zawtigon",96.052707,17.154156,192,192,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Wapyudaw",0,"97","102",393,393,NA,"Wapyudaw",96.052804,17.161522,435,435,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Nyaunggon",0,"40","40",179,179,NA,"Nyaunggon",96.062691,17.171409,198,198,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Wanetchaung","0","1652","6341","Yedashe",0,"217","217",1417,1417,NA,"Yedashe",96.075679,17.175286,1567,1567,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Hleguzu",0,"45","48",256,256,NA,"Hleguzu",96.030608,17.038423,283,283,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Nyaungwaing",0,"18","20",80,80,NA,"Nyaungwaing",96.002111,17.01865,88,88,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Pobaya",0,"48","53",253,253,NA,"Pobaya",96.017232,17.034837,280,280,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Yebawthe",0,"31","32",168,168,NA,"Yebawthe",96.024695,17.036097,186,186,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Leikchaung",0,"109","109",551,551,NA,"Leikchaung",96.022078,17.026404,609,609,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Duntabe",0,"30","30",150,150,NA,"Duntabe",96.017135,17.029797,166,166,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Hmawbi","0","Yebawthe","0","311","1523","Kyunthaya",0,"30","30",65,65,NA,"Kyunthaya",96.015681,17.019329,72,72,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
